timestamp,actual,forecast,mase,mape,rmse,refit_flag,mase_rolling_24h,mape_rolling_24h,rmse_rolling_24h
2015-03-03 10:00:00+00:00,40613.0,43847.703,0.8118196061772333,4.046129363685865,2099.861663597563,0,0.8118196061772333,4.046129363685865,2099.861663597563
2015-03-03 11:00:00+00:00,38239.0,42631.34,0.8118196061772333,4.046129363685865,2099.861663597563,0,0.8118196061772333,4.046129363685865,2099.861663597563
2015-03-03 12:00:00+00:00,38616.0,41647.168,0.8118196061772333,4.046129363685865,2099.861663597563,0,0.8118196061772333,4.046129363685865,2099.861663597563
2015-03-03 13:00:00+00:00,40056.0,41459.977,0.8118196061772333,4.046129363685865,2099.861663597563,0,0.8118196061772333,4.046129363685865,2099.861663597563
2015-03-03 14:00:00+00:00,40413.0,41908.906,0.8118196061772333,4.046129363685865,2099.861663597563,0,0.8118196061772333,4.046129363685865,2099.861663597563
2015-03-03 15:00:00+00:00,40222.0,43060.344,0.8118196061772333,4.046129363685865,2099.861663597563,0,0.8118196061772333,4.046129363685865,2099.861663597563
2015-03-03 16:00:00+00:00,39738.0,44697.098,0.8118196061772333,4.046129363685865,2099.861663597563,0,0.8118196061772333,4.046129363685865,2099.861663597563
2015-03-03 17:00:00+00:00,42720.0,45027.984,0.8118196061772333,4.046129363685865,2099.861663597563,0,0.8118196061772333,4.046129363685865,2099.861663597563
2015-03-03 18:00:00+00:00,43402.0,44115.24,0.8118196061772333,4.046129363685865,2099.861663597563,0,0.8118196061772333,4.046129363685865,2099.861663597563
2015-03-03 19:00:00+00:00,41065.0,42030.03,0.8118196061772333,4.046129363685865,2099.861663597563,0,0.8118196061772333,4.046129363685865,2099.861663597563
2015-03-03 20:00:00+00:00,37848.0,38479.01,0.8118196061772333,4.046129363685865,2099.861663597563,0,0.8118196061772333,4.046129363685865,2099.861663597563
2015-03-03 21:00:00+00:00,33912.0,34459.52,0.8118196061772333,4.046129363685865,2099.861663597563,0,0.8118196061772333,4.046129363685865,2099.861663597563
2015-03-03 22:00:00+00:00,30508.0,30955.662,0.8118196061772333,4.046129363685865,2099.861663597563,0,0.8118196061772333,4.046129363685865,2099.861663597563
2015-03-03 23:00:00+00:00,27349.0,28263.658,0.8118196061772333,4.046129363685865,2099.861663597563,0,0.8118196061772333,4.046129363685865,2099.861663597563
2015-03-04 00:00:00+00:00,25881.0,26347.791,0.8118196061772333,4.046129363685865,2099.861663597563,0,0.8118196061772333,4.046129363685865,2099.861663597563
2015-03-04 01:00:00+00:00,25039.0,24911.635,0.256497335094044,1.2864523648218493,663.7077993272692,0,0.256497335094044,1.2864523648218493,663.7077993272692
2015-03-04 02:00:00+00:00,24551.0,24090.283,0.256497335094044,1.2864523648218493,663.7077993272692,0,0.256497335094044,1.2864523648218493,663.7077993272692
2015-03-04 03:00:00+00:00,24947.0,24667.691,0.256497335094044,1.2864523648218493,663.7077993272692,0,0.256497335094044,1.2864523648218493,663.7077993272692
2015-03-04 04:00:00+00:00,26656.0,27021.033,0.256497335094044,1.2864523648218493,663.7077993272692,0,0.256497335094044,1.2864523648218493,663.7077993272692
2015-03-04 05:00:00+00:00,31079.0,31685.273,0.256497335094044,1.2864523648218493,663.7077993272692,0,0.256497335094044,1.2864523648218493,663.7077993272692
2015-03-04 06:00:00+00:00,36598.0,36662.652,0.256497335094044,1.2864523648218493,663.7077993272692,0,0.256497335094044,1.2864523648218493,663.7077993272692
2015-03-04 07:00:00+00:00,41263.0,41169.54,0.256497335094044,1.2864523648218493,663.7077993272692,0,0.256497335094044,1.2864523648218493,663.7077993272692
2015-03-04 08:00:00+00:00,43018.0,44032.742,0.256497335094044,1.2864523648218493,663.7077993272692,0,0.256497335094044,1.2864523648218493,663.7077993272692
2015-03-04 09:00:00+00:00,42756.0,44262.38,0.256497335094044,1.2864523648218493,663.7077993272692,0,0.256497335094044,1.2864523648218493,663.7077993272692
2015-03-04 10:00:00+00:00,42586.0,42800.543,0.256497335094044,1.2864523648218493,663.7077993272692,0,0.256497335094044,1.2864523648218493,663.7077993272692
2015-03-04 11:00:00+00:00,40328.0,41347.89,0.256497335094044,1.2864523648218493,663.7077993272692,0,0.256497335094044,1.2864523648218493,663.7077993272692
2015-03-04 12:00:00+00:00,39418.0,40159.227,0.256497335094044,1.2864523648218493,663.7077993272692,0,0.256497335094044,1.2864523648218493,663.7077993272692
2015-03-04 13:00:00+00:00,40938.0,39871.586,0.256497335094044,1.2864523648218493,663.7077993272692,0,0.256497335094044,1.2864523648218493,663.7077993272692
