timestamp,actual,forecast
2020-09-27 10:00:00+00:00,52227.0,49231.4
2020-09-27 11:00:00+00:00,50386.0,48050.8
2020-09-27 12:00:00+00:00,48933.0,47413.176
2020-09-27 13:00:00+00:00,47464.0,47681.48
2020-09-27 14:00:00+00:00,47142.0,48284.367
2020-09-27 15:00:00+00:00,48604.0,49008.67
2020-09-27 16:00:00+00:00,50246.0,49588.73
2020-09-27 17:00:00+00:00,51534.0,49792.56
2020-09-27 18:00:00+00:00,49854.0,49198.824
2020-09-27 19:00:00+00:00,47286.0,48241.805
2020-09-27 20:00:00+00:00,46219.0,46744.348
2020-09-27 21:00:00+00:00,43398.0,44842.35
2020-09-27 22:00:00+00:00,41407.0,42865.46
2020-09-27 00:00:00+00:00,37704.0,39326.23
2020-09-27 01:00:00+00:00,37378.0,37552.47
2020-09-27 02:00:00+00:00,37341.0,36778.31
2020-09-27 03:00:00+00:00,37625.0,37127.33
2020-09-27 04:00:00+00:00,38405.0,37953.02
2020-09-27 05:00:00+00:00,40153.0,39512.766
2020-09-27 06:00:00+00:00,43434.0,42047.95
2020-09-27 07:00:00+00:00,46939.0,44900.355
2020-09-27 08:00:00+00:00,50059.0,47400.05
2020-09-27 09:00:00+00:00,52121.0,49231.656
2020-09-27 10:00:00+00:00,52227.0,49513.824
2020-09-27 11:00:00+00:00,50386.0,48753.36
2020-09-27 12:00:00+00:00,48933.0,47652.63
2020-09-27 13:00:00+00:00,47464.0,47311.33
2020-09-27 14:00:00+00:00,47142.0,47810.477
2020-09-27 15:00:00+00:00,48604.0,48536.914
2020-09-27 16:00:00+00:00,50246.0,49296.13
2020-09-27 17:00:00+00:00,51534.0,49824.1
2020-09-27 18:00:00+00:00,49854.0,49764.406
2020-09-27 19:00:00+00:00,47286.0,48656.105
2020-09-27 20:00:00+00:00,46219.0,47060.246
2020-09-27 21:00:00+00:00,43398.0,45112.945
2020-09-27 22:00:00+00:00,41407.0,43183.406
2020-09-27 23:00:00+00:00,40414.0,41455.97
2020-09-27 01:00:00+00:00,37378.0,38420.355
2020-09-27 02:00:00+00:00,37341.0,37117.938
2020-09-27 03:00:00+00:00,37625.0,36900.215
2020-09-27 04:00:00+00:00,38405.0,38017.223
2020-09-27 05:00:00+00:00,40153.0,39613.176
2020-09-27 06:00:00+00:00,43434.0,41641.047
2020-09-27 07:00:00+00:00,46939.0,44217.43
2020-09-27 08:00:00+00:00,50059.0,46681.137
2020-09-27 09:00:00+00:00,52121.0,48454.617
2020-09-27 10:00:00+00:00,52227.0,49317.86
2020-09-27 11:00:00+00:00,50386.0,48898.664
2020-09-27 12:00:00+00:00,48933.0,48026.055
2020-09-27 13:00:00+00:00,47464.0,47254.9
2020-09-27 14:00:00+00:00,47142.0,47241.633
2020-09-27 15:00:00+00:00,48604.0,47897.098
2020-09-27 16:00:00+00:00,50246.0,48592.65
2020-09-27 17:00:00+00:00,51534.0,49100.61
2020-09-27 18:00:00+00:00,49854.0,49220.156
2020-09-27 19:00:00+00:00,47286.0,48721.74
2020-09-27 20:00:00+00:00,46219.0,47250.973
2020-09-27 21:00:00+00:00,43398.0,45348.98
2020-09-27 22:00:00+00:00,41407.0,43182.297
2020-09-27 23:00:00+00:00,40414.0,41328.16
2020-09-28 00:00:00+00:00,39860.0,40055.535
2020-09-27 02:00:00+00:00,37341.0,38207.62
2020-09-27 03:00:00+00:00,37625.0,37604.92
2020-09-27 04:00:00+00:00,38405.0,37991.348
2020-09-27 05:00:00+00:00,40153.0,39674.15
2020-09-27 06:00:00+00:00,43434.0,41746.48
2020-09-27 07:00:00+00:00,46939.0,43991.414
2020-09-27 08:00:00+00:00,50059.0,46334.094
2020-09-27 09:00:00+00:00,52121.0,48093.684
2020-09-27 10:00:00+00:00,52227.0,48937.043
2020-09-27 11:00:00+00:00,50386.0,48853.5
2020-09-27 12:00:00+00:00,48933.0,47944.957
2020-09-27 13:00:00+00:00,47464.0,47214.566
2020-09-27 14:00:00+00:00,47142.0,46932.434
2020-09-27 15:00:00+00:00,48604.0,47279.625
2020-09-27 16:00:00+00:00,50246.0,47989.844
2020-09-27 17:00:00+00:00,51534.0,48537.715
2020-09-27 18:00:00+00:00,49854.0,48757.49
2020-09-27 19:00:00+00:00,47286.0,48507.562
2020-09-27 20:00:00+00:00,46219.0,47686.566
2020-09-27 21:00:00+00:00,43398.0,46083.586
2020-09-27 22:00:00+00:00,41407.0,44215.285
2020-09-27 23:00:00+00:00,40414.0,42240.066
2020-09-28 00:00:00+00:00,39860.0,40787.59
2020-09-28 01:00:00+00:00,40207.0,40179.44
2020-09-27 03:00:00+00:00,37625.0,37880.13
2020-09-27 04:00:00+00:00,38405.0,38366.145
2020-09-27 05:00:00+00:00,40153.0,39836.723
2020-09-27 06:00:00+00:00,43434.0,42289.39
2020-09-27 07:00:00+00:00,46939.0,44673.633
2020-09-27 08:00:00+00:00,50059.0,46652.02
2020-09-27 09:00:00+00:00,52121.0,48067.797
2020-09-27 10:00:00+00:00,52227.0,48514.285
2020-09-27 11:00:00+00:00,50386.0,48322.06
2020-09-27 12:00:00+00:00,48933.0,47838.07
2020-09-27 13:00:00+00:00,47464.0,47381.062
2020-09-27 14:00:00+00:00,47142.0,47406.395
2020-09-27 15:00:00+00:00,48604.0,47612.598
2020-09-27 16:00:00+00:00,50246.0,48056.55
2020-09-27 17:00:00+00:00,51534.0,48471.105
2020-09-27 18:00:00+00:00,49854.0,48408.58
2020-09-27 19:00:00+00:00,47286.0,47732.07
2020-09-27 20:00:00+00:00,46219.0,46625.473
2020-09-27 21:00:00+00:00,43398.0,45160.926
2020-09-27 22:00:00+00:00,41407.0,43316.46
2020-09-27 23:00:00+00:00,40414.0,41766.24
2020-09-28 00:00:00+00:00,39860.0,40881.51
2020-09-28 01:00:00+00:00,40207.0,41066.41
2020-09-28 02:00:00+00:00,42254.0,42200.09
2020-09-27 04:00:00+00:00,38405.0,38985.97
2020-09-27 05:00:00+00:00,40153.0,40476.6
2020-09-27 06:00:00+00:00,43434.0,42667.094
2020-09-27 07:00:00+00:00,46939.0,45276.69
2020-09-27 08:00:00+00:00,50059.0,47414.016
2020-09-27 09:00:00+00:00,52121.0,48746.508
2020-09-27 10:00:00+00:00,52227.0,49101.82
2020-09-27 11:00:00+00:00,50386.0,48486.668
2020-09-27 12:00:00+00:00,48933.0,47824.402
2020-09-27 13:00:00+00:00,47464.0,47537.3
2020-09-27 14:00:00+00:00,47142.0,47780.42
2020-09-27 15:00:00+00:00,48604.0,48456.49
2020-09-27 16:00:00+00:00,50246.0,48960.46
2020-09-27 17:00:00+00:00,51534.0,49267.992
2020-09-27 18:00:00+00:00,49854.0,49207.3
2020-09-27 19:00:00+00:00,47286.0,48423.71
2020-09-27 20:00:00+00:00,46219.0,46889.953
2020-09-27 21:00:00+00:00,43398.0,45097.44
2020-09-27 22:00:00+00:00,41407.0,43288.312
2020-09-27 23:00:00+00:00,40414.0,41581.633
2020-09-28 00:00:00+00:00,39860.0,40642.49
2020-09-28 01:00:00+00:00,40207.0,40822.45
2020-09-28 02:00:00+00:00,42254.0,42360.273
2020-09-28 03:00:00+00:00,46180.0,44951.34
2020-09-27 05:00:00+00:00,40153.0,41465.043
2020-09-27 06:00:00+00:00,43434.0,43826.43
2020-09-27 07:00:00+00:00,46939.0,46426.613
2020-09-27 08:00:00+00:00,50059.0,48575.008
2020-09-27 09:00:00+00:00,52121.0,49662.305
2020-09-27 10:00:00+00:00,52227.0,49734.39
2020-09-27 11:00:00+00:00,50386.0,48953.145
2020-09-27 12:00:00+00:00,48933.0,47717.48
2020-09-27 13:00:00+00:00,47464.0,47216.707
2020-09-27 14:00:00+00:00,47142.0,47639.484
2020-09-27 15:00:00+00:00,48604.0,48690.684
2020-09-27 16:00:00+00:00,50246.0,49749.527
2020-09-27 17:00:00+00:00,51534.0,50059.324
2020-09-27 18:00:00+00:00,49854.0,49788.4
2020-09-27 19:00:00+00:00,47286.0,48901.844
2020-09-27 20:00:00+00:00,46219.0,47203.074
2020-09-27 21:00:00+00:00,43398.0,44881.973
2020-09-27 22:00:00+00:00,41407.0,42722.79
2020-09-27 23:00:00+00:00,40414.0,41082.07
2020-09-28 00:00:00+00:00,39860.0,40242.22
2020-09-28 01:00:00+00:00,40207.0,40844.824
2020-09-28 02:00:00+00:00,42254.0,43074.12
2020-09-28 03:00:00+00:00,46180.0,46632.805
2020-09-28 04:00:00+00:00,54773.0,50757.836
2020-09-27 06:00:00+00:00,43434.0,44500.11
2020-09-27 07:00:00+00:00,46939.0,46802.57
2020-09-27 08:00:00+00:00,50059.0,49090.742
2020-09-27 09:00:00+00:00,52121.0,50383.05
2020-09-27 10:00:00+00:00,52227.0,50293.35
2020-09-27 11:00:00+00:00,50386.0,49397.66
2020-09-27 12:00:00+00:00,48933.0,48377.88
2020-09-27 13:00:00+00:00,47464.0,47641.71
2020-09-27 14:00:00+00:00,47142.0,47950.844
2020-09-27 15:00:00+00:00,48604.0,49073.633
2020-09-27 16:00:00+00:00,50246.0,50366.918
2020-09-27 17:00:00+00:00,51534.0,51127.332
2020-09-27 18:00:00+00:00,49854.0,50642.43
2020-09-27 19:00:00+00:00,47286.0,49494.84
2020-09-27 20:00:00+00:00,46219.0,47764.797
2020-09-27 21:00:00+00:00,43398.0,45397.266
2020-09-27 22:00:00+00:00,41407.0,42791.855
2020-09-27 23:00:00+00:00,40414.0,40819.926
2020-09-28 00:00:00+00:00,39860.0,39806.99
2020-09-28 01:00:00+00:00,40207.0,40159.17
2020-09-28 02:00:00+00:00,42254.0,42562.273
2020-09-28 03:00:00+00:00,46180.0,46890.355
2020-09-28 04:00:00+00:00,54773.0,51996.508
2020-09-28 05:00:00+00:00,60862.0,56527.043
2020-09-27 07:00:00+00:00,46939.0,48254.406
2020-09-27 08:00:00+00:00,50059.0,49416.047
2020-09-27 09:00:00+00:00,52121.0,50350.633
2020-09-27 10:00:00+00:00,52227.0,50390.766
2020-09-27 11:00:00+00:00,50386.0,49434.535
2020-09-27 12:00:00+00:00,48933.0,48205.133
2020-09-27 13:00:00+00:00,47464.0,47514.56
2020-09-27 14:00:00+00:00,47142.0,47706.664
2020-09-27 15:00:00+00:00,48604.0,48901.516
2020-09-27 16:00:00+00:00,50246.0,50378.754
2020-09-27 17:00:00+00:00,51534.0,51321.797
2020-09-27 18:00:00+00:00,49854.0,51335.566
2020-09-27 19:00:00+00:00,47286.0,50092.652
2020-09-27 20:00:00+00:00,46219.0,48288.93
2020-09-27 21:00:00+00:00,43398.0,46213.605
2020-09-27 22:00:00+00:00,41407.0,43928.547
2020-09-27 23:00:00+00:00,40414.0,41905.6
2020-09-28 00:00:00+00:00,39860.0,40914.504
2020-09-28 01:00:00+00:00,40207.0,41339.598
2020-09-28 02:00:00+00:00,42254.0,43484.934
2020-09-28 03:00:00+00:00,46180.0,47727.03
2020-09-28 04:00:00+00:00,54773.0,53229.375
2020-09-28 05:00:00+00:00,60862.0,58245.156
2020-09-28 06:00:00+00:00,63206.0,61628.848
2020-09-27 08:00:00+00:00,50059.0,50508.305
2020-09-27 09:00:00+00:00,52121.0,51033.87
2020-09-27 10:00:00+00:00,52227.0,50827.688
2020-09-27 11:00:00+00:00,50386.0,49973.13
2020-09-27 12:00:00+00:00,48933.0,48819.26
2020-09-27 13:00:00+00:00,47464.0,48180.492
2020-09-27 14:00:00+00:00,47142.0,48470.8
2020-09-27 15:00:00+00:00,48604.0,49629.49
2020-09-27 16:00:00+00:00,50246.0,51003.69
2020-09-27 17:00:00+00:00,51534.0,51657.297
2020-09-27 18:00:00+00:00,49854.0,51178.355
2020-09-27 19:00:00+00:00,47286.0,49914.227
2020-09-27 20:00:00+00:00,46219.0,48071.266
2020-09-27 21:00:00+00:00,43398.0,45877.316
2020-09-27 22:00:00+00:00,41407.0,43710.945
2020-09-27 23:00:00+00:00,40414.0,41875.66
2020-09-28 00:00:00+00:00,39860.0,40898.273
2020-09-28 01:00:00+00:00,40207.0,41338.453
2020-09-28 02:00:00+00:00,42254.0,43700.656
2020-09-28 03:00:00+00:00,46180.0,47902.105
2020-09-28 04:00:00+00:00,54773.0,53547.652
2020-09-28 05:00:00+00:00,60862.0,58925.492
2020-09-28 06:00:00+00:00,63206.0,62530.45
2020-09-28 07:00:00+00:00,63599.0,64428.06
2020-09-27 09:00:00+00:00,52121.0,51080.676
2020-09-27 10:00:00+00:00,52227.0,50871.934
2020-09-27 11:00:00+00:00,50386.0,50104.43
2020-09-27 12:00:00+00:00,48933.0,49329.055
2020-09-27 13:00:00+00:00,47464.0,48676.676
2020-09-27 14:00:00+00:00,47142.0,48776.863
2020-09-27 15:00:00+00:00,48604.0,49565.797
2020-09-27 16:00:00+00:00,50246.0,50646.83
2020-09-27 17:00:00+00:00,51534.0,51407.105
2020-09-27 18:00:00+00:00,49854.0,51185.31
2020-09-27 19:00:00+00:00,47286.0,49772.168
2020-09-27 20:00:00+00:00,46219.0,47675.883
2020-09-27 21:00:00+00:00,43398.0,45405.016
2020-09-27 22:00:00+00:00,41407.0,43235.33
2020-09-27 23:00:00+00:00,40414.0,41572.8
2020-09-28 00:00:00+00:00,39860.0,40639.777
2020-09-28 01:00:00+00:00,40207.0,40908.367
2020-09-28 02:00:00+00:00,42254.0,42912.344
2020-09-28 03:00:00+00:00,46180.0,47060.26
2020-09-28 04:00:00+00:00,54773.0,52536.633
2020-09-28 05:00:00+00:00,60862.0,58340.4
2020-09-28 06:00:00+00:00,63206.0,62806.637
2020-09-28 07:00:00+00:00,63599.0,65185.54
2020-09-28 08:00:00+00:00,64594.0,66209.305
2020-09-27 10:00:00+00:00,52227.0,50444.06
2020-09-27 11:00:00+00:00,50386.0,49584.062
2020-09-27 12:00:00+00:00,48933.0,48679.125
2020-09-27 13:00:00+00:00,47464.0,48447.516
2020-09-27 14:00:00+00:00,47142.0,48654.33
2020-09-27 15:00:00+00:00,48604.0,49571.727
2020-09-27 16:00:00+00:00,50246.0,50610.957
2020-09-27 17:00:00+00:00,51534.0,51106.66
2020-09-27 18:00:00+00:00,49854.0,50744.15
2020-09-27 19:00:00+00:00,47286.0,49456.35
2020-09-27 20:00:00+00:00,46219.0,47422.418
2020-09-27 21:00:00+00:00,43398.0,45149.508
2020-09-27 22:00:00+00:00,41407.0,43051.23
2020-09-27 23:00:00+00:00,40414.0,41409.24
2020-09-28 00:00:00+00:00,39860.0,40689.734
2020-09-28 01:00:00+00:00,40207.0,41365.81
2020-09-28 02:00:00+00:00,42254.0,43796.133
2020-09-28 03:00:00+00:00,46180.0,47872.34
2020-09-28 04:00:00+00:00,54773.0,53240.152
2020-09-28 05:00:00+00:00,60862.0,58368.5
2020-09-28 06:00:00+00:00,63206.0,62619.105
2020-09-28 07:00:00+00:00,63599.0,65247.22
2020-09-28 08:00:00+00:00,64594.0,66423.57
2020-09-28 09:00:00+00:00,65635.0,66861.07
2020-09-27 11:00:00+00:00,50386.0,49357.617
2020-09-27 12:00:00+00:00,48933.0,48463.43
2020-09-27 13:00:00+00:00,47464.0,48013.773
2020-09-27 14:00:00+00:00,47142.0,48521.875
2020-09-27 15:00:00+00:00,48604.0,49335.617
2020-09-27 16:00:00+00:00,50246.0,50503.594
2020-09-27 17:00:00+00:00,51534.0,51286.914
2020-09-27 18:00:00+00:00,49854.0,51018.49
2020-09-27 19:00:00+00:00,47286.0,49700.81
2020-09-27 20:00:00+00:00,46219.0,47683.844
2020-09-27 21:00:00+00:00,43398.0,45447.223
2020-09-27 22:00:00+00:00,41407.0,43449.766
2020-09-27 23:00:00+00:00,40414.0,41906.49
2020-09-28 00:00:00+00:00,39860.0,41190.39
2020-09-28 01:00:00+00:00,40207.0,41694.664
2020-09-28 02:00:00+00:00,42254.0,43874.61
2020-09-28 03:00:00+00:00,46180.0,47865.168
2020-09-28 04:00:00+00:00,54773.0,52959.895
2020-09-28 05:00:00+00:00,60862.0,58349.13
2020-09-28 06:00:00+00:00,63206.0,62370.562
2020-09-28 07:00:00+00:00,63599.0,64929.844
2020-09-28 08:00:00+00:00,64594.0,66046.625
2020-09-28 09:00:00+00:00,65635.0,66369.914
2020-09-28 10:00:00+00:00,65791.0,66402.07
2020-09-27 12:00:00+00:00,48933.0,48097.184
2020-09-27 13:00:00+00:00,47464.0,47882.133
2020-09-27 14:00:00+00:00,47142.0,48593.15
2020-09-27 15:00:00+00:00,48604.0,50072.395
2020-09-27 16:00:00+00:00,50246.0,50947.715
2020-09-27 17:00:00+00:00,51534.0,51361.426
2020-09-27 18:00:00+00:00,49854.0,51027.47
2020-09-27 19:00:00+00:00,47286.0,49641.47
2020-09-27 20:00:00+00:00,46219.0,47555.918
2020-09-27 21:00:00+00:00,43398.0,45216.234
2020-09-27 22:00:00+00:00,41407.0,43260.434
2020-09-27 23:00:00+00:00,40414.0,41911.23
2020-09-28 00:00:00+00:00,39860.0,41270.758
2020-09-28 01:00:00+00:00,40207.0,42015.082
2020-09-28 02:00:00+00:00,42254.0,44575.152
2020-09-28 03:00:00+00:00,46180.0,49020.234
2020-09-28 04:00:00+00:00,54773.0,54624.168
2020-09-28 05:00:00+00:00,60862.0,59720.51
2020-09-28 06:00:00+00:00,63206.0,63639.984
2020-09-28 07:00:00+00:00,63599.0,65734.266
2020-09-28 08:00:00+00:00,64594.0,66682.17
2020-09-28 09:00:00+00:00,65635.0,66848.375
2020-09-28 10:00:00+00:00,65791.0,66608.26
2020-09-28 11:00:00+00:00,65568.0,66250.35
2020-09-27 13:00:00+00:00,47464.0,48012.46
2020-09-27 14:00:00+00:00,47142.0,48630.53
2020-09-27 15:00:00+00:00,48604.0,50098.004
2020-09-27 16:00:00+00:00,50246.0,51739.45
2020-09-27 17:00:00+00:00,51534.0,51913.594
2020-09-27 18:00:00+00:00,49854.0,51152.75
2020-09-27 19:00:00+00:00,47286.0,49680.69
2020-09-27 20:00:00+00:00,46219.0,47537.215
2020-09-27 21:00:00+00:00,43398.0,45273.69
2020-09-27 22:00:00+00:00,41407.0,43189.64
2020-09-27 23:00:00+00:00,40414.0,41839.484
2020-09-28 00:00:00+00:00,39860.0,41383.844
2020-09-28 01:00:00+00:00,40207.0,42022.26
2020-09-28 02:00:00+00:00,42254.0,44495.176
2020-09-28 03:00:00+00:00,46180.0,48916.32
2020-09-28 04:00:00+00:00,54773.0,54619.277
2020-09-28 05:00:00+00:00,60862.0,60302.766
2020-09-28 06:00:00+00:00,63206.0,64315.273
2020-09-28 07:00:00+00:00,63599.0,66661.08
2020-09-28 08:00:00+00:00,64594.0,67482.695
2020-09-28 09:00:00+00:00,65635.0,67597.01
2020-09-28 10:00:00+00:00,65791.0,67285.38
2020-09-28 11:00:00+00:00,65568.0,66647.7
2020-09-28 12:00:00+00:00,64527.0,66034.43
2020-09-27 14:00:00+00:00,47142.0,48798.09
2020-09-27 15:00:00+00:00,48604.0,49916.195
2020-09-27 16:00:00+00:00,50246.0,51520.473
2020-09-27 17:00:00+00:00,51534.0,52736.656
2020-09-27 18:00:00+00:00,49854.0,51965.2
2020-09-27 19:00:00+00:00,47286.0,50143.15
2020-09-27 20:00:00+00:00,46219.0,47844.895
2020-09-27 21:00:00+00:00,43398.0,45239.613
2020-09-27 22:00:00+00:00,41407.0,42978.035
2020-09-27 23:00:00+00:00,40414.0,41269.273
2020-09-28 00:00:00+00:00,39860.0,40650.984
2020-09-28 01:00:00+00:00,40207.0,41371.074
2020-09-28 02:00:00+00:00,42254.0,43652.43
2020-09-28 03:00:00+00:00,46180.0,47832.047
2020-09-28 04:00:00+00:00,54773.0,53363.137
2020-09-28 05:00:00+00:00,60862.0,58922.17
2020-09-28 06:00:00+00:00,63206.0,63365.934
2020-09-28 07:00:00+00:00,63599.0,65946.68
2020-09-28 08:00:00+00:00,64594.0,67301.39
2020-09-28 09:00:00+00:00,65635.0,67722.24
2020-09-28 10:00:00+00:00,65791.0,67547.88
2020-09-28 11:00:00+00:00,65568.0,66858.13
2020-09-28 12:00:00+00:00,64527.0,65776.06
2020-09-28 13:00:00+00:00,62485.0,64903.18
2020-09-27 15:00:00+00:00,48604.0,49491.242
2020-09-27 16:00:00+00:00,50246.0,50597.89
2020-09-27 17:00:00+00:00,51534.0,51844.19
2020-09-27 18:00:00+00:00,49854.0,52393.586
2020-09-27 19:00:00+00:00,47286.0,50841.688
2020-09-27 20:00:00+00:00,46219.0,48309.758
2020-09-27 21:00:00+00:00,43398.0,45696.13
2020-09-27 22:00:00+00:00,41407.0,43252.44
2020-09-27 23:00:00+00:00,40414.0,41546.367
2020-09-28 00:00:00+00:00,39860.0,40765.215
2020-09-28 01:00:00+00:00,40207.0,41459.066
2020-09-28 02:00:00+00:00,42254.0,43815.3
2020-09-28 03:00:00+00:00,46180.0,47829.54
2020-09-28 04:00:00+00:00,54773.0,53261.957
2020-09-28 05:00:00+00:00,60862.0,58976.824
2020-09-28 06:00:00+00:00,63206.0,63493.926
2020-09-28 07:00:00+00:00,63599.0,66267.49
2020-09-28 08:00:00+00:00,64594.0,67397.8
2020-09-28 09:00:00+00:00,65635.0,67731.91
2020-09-28 10:00:00+00:00,65791.0,67478.64
2020-09-28 11:00:00+00:00,65568.0,66729.58
2020-09-28 12:00:00+00:00,64527.0,65648.14
2020-09-28 13:00:00+00:00,62485.0,64403.535
2020-09-28 14:00:00+00:00,61300.0,63500.832
2020-09-27 16:00:00+00:00,50246.0,51649.098
2020-09-27 17:00:00+00:00,51534.0,51474.48
2020-09-27 18:00:00+00:00,49854.0,50896.16
2020-09-27 19:00:00+00:00,47286.0,49843.46
2020-09-27 20:00:00+00:00,46219.0,47467.69
2020-09-27 21:00:00+00:00,43398.0,44644.734
2020-09-27 22:00:00+00:00,41407.0,42211.12
2020-09-27 23:00:00+00:00,40414.0,40271.727
2020-09-28 00:00:00+00:00,39860.0,39497.895
2020-09-28 01:00:00+00:00,40207.0,40477.492
2020-09-28 02:00:00+00:00,42254.0,43796.855
2020-09-28 03:00:00+00:00,46180.0,48969.027
2020-09-28 04:00:00+00:00,54773.0,54861.03
2020-09-28 05:00:00+00:00,60862.0,60343.414
2020-09-28 06:00:00+00:00,63206.0,64517.027
2020-09-28 07:00:00+00:00,63599.0,66972.29
2020-09-28 08:00:00+00:00,64594.0,68104.57
2020-09-28 09:00:00+00:00,65635.0,68316.0
2020-09-28 10:00:00+00:00,65791.0,68066.34
2020-09-28 11:00:00+00:00,65568.0,67318.65
2020-09-28 12:00:00+00:00,64527.0,66183.1
2020-09-28 13:00:00+00:00,62485.0,65195.34
2020-09-28 14:00:00+00:00,61300.0,64533.074
2020-09-28 15:00:00+00:00,61369.0,64141.465
2020-09-27 17:00:00+00:00,51534.0,52367.65
2020-09-27 18:00:00+00:00,49854.0,50916.754
2020-09-27 19:00:00+00:00,47286.0,49118.4
2020-09-27 20:00:00+00:00,46219.0,47264.633
2020-09-27 21:00:00+00:00,43398.0,44777.547
2020-09-27 22:00:00+00:00,41407.0,42122.777
2020-09-27 23:00:00+00:00,40414.0,40228.09
2020-09-28 00:00:00+00:00,39860.0,39339.742
2020-09-28 01:00:00+00:00,40207.0,40056.25
2020-09-28 02:00:00+00:00,42254.0,43012.414
2020-09-28 03:00:00+00:00,46180.0,48405.49
2020-09-28 04:00:00+00:00,54773.0,54876.203
2020-09-28 05:00:00+00:00,60862.0,60626.297
2020-09-28 06:00:00+00:00,63206.0,64748.363
2020-09-28 07:00:00+00:00,63599.0,67144.41
2020-09-28 08:00:00+00:00,64594.0,68107.05
2020-09-28 09:00:00+00:00,65635.0,68273.42
2020-09-28 10:00:00+00:00,65791.0,67842.66
2020-09-28 11:00:00+00:00,65568.0,67054.86
2020-09-28 12:00:00+00:00,64527.0,65949.95
2020-09-28 13:00:00+00:00,62485.0,64893.707
2020-09-28 14:00:00+00:00,61300.0,64490.94
2020-09-28 15:00:00+00:00,61369.0,64495.453
2020-09-28 16:00:00+00:00,61753.0,64216.457
2020-09-27 18:00:00+00:00,49854.0,52089.375
2020-09-27 19:00:00+00:00,47286.0,49790.34
2020-09-27 20:00:00+00:00,46219.0,47391.223
2020-09-27 21:00:00+00:00,43398.0,45182.23
2020-09-27 22:00:00+00:00,41407.0,42904.875
2020-09-27 23:00:00+00:00,40414.0,40763.086
2020-09-28 00:00:00+00:00,39860.0,39585.973
2020-09-28 01:00:00+00:00,40207.0,39899.95
2020-09-28 02:00:00+00:00,42254.0,42396.367
2020-09-28 03:00:00+00:00,46180.0,47552.844
2020-09-28 04:00:00+00:00,54773.0,54574.902
2020-09-28 05:00:00+00:00,60862.0,60998.14
2020-09-28 06:00:00+00:00,63206.0,65085.938
2020-09-28 07:00:00+00:00,63599.0,67197.5
2020-09-28 08:00:00+00:00,64594.0,68076.34
2020-09-28 09:00:00+00:00,65635.0,68047.914
2020-09-28 10:00:00+00:00,65791.0,67469.12
2020-09-28 11:00:00+00:00,65568.0,66518.33
2020-09-28 12:00:00+00:00,64527.0,65642.016
2020-09-28 13:00:00+00:00,62485.0,64933.773
2020-09-28 14:00:00+00:00,61300.0,64677.5
2020-09-28 15:00:00+00:00,61369.0,64961.63
2020-09-28 16:00:00+00:00,61753.0,65008.594
2020-09-28 17:00:00+00:00,62806.0,64024.11
2020-09-27 19:00:00+00:00,47286.0,50141.03
2020-09-27 20:00:00+00:00,46219.0,47502.332
2020-09-27 21:00:00+00:00,43398.0,45163.8
2020-09-27 22:00:00+00:00,41407.0,43203.797
2020-09-27 23:00:00+00:00,40414.0,41473.953
2020-09-28 00:00:00+00:00,39860.0,40343.902
2020-09-28 01:00:00+00:00,40207.0,40755.676
2020-09-28 02:00:00+00:00,42254.0,43206.31
2020-09-28 03:00:00+00:00,46180.0,47645.75
2020-09-28 04:00:00+00:00,54773.0,53707.168
2020-09-28 05:00:00+00:00,60862.0,59929.523
2020-09-28 06:00:00+00:00,63206.0,64377.45
2020-09-28 07:00:00+00:00,63599.0,66564.07
2020-09-28 08:00:00+00:00,64594.0,67421.8
2020-09-28 09:00:00+00:00,65635.0,67582.65
2020-09-28 10:00:00+00:00,65791.0,66969.65
2020-09-28 11:00:00+00:00,65568.0,65922.6
2020-09-28 12:00:00+00:00,64527.0,64845.242
2020-09-28 13:00:00+00:00,62485.0,64333.78
2020-09-28 14:00:00+00:00,61300.0,64180.5
2020-09-28 15:00:00+00:00,61369.0,64375.3
2020-09-28 16:00:00+00:00,61753.0,64484.023
2020-09-28 17:00:00+00:00,62806.0,63703.363
2020-09-28 18:00:00+00:00,60672.0,61692.02
2020-09-27 20:00:00+00:00,46219.0,47509.277
2020-09-27 21:00:00+00:00,43398.0,44377.316
2020-09-27 22:00:00+00:00,41407.0,42026.918
2020-09-27 23:00:00+00:00,40414.0,40486.85
2020-09-28 00:00:00+00:00,39860.0,39652.35
2020-09-28 01:00:00+00:00,40207.0,40167.703
2020-09-28 02:00:00+00:00,42254.0,42819.54
2020-09-28 03:00:00+00:00,46180.0,47433.008
2020-09-28 04:00:00+00:00,54773.0,52861.832
2020-09-28 05:00:00+00:00,60862.0,58366.574
2020-09-28 06:00:00+00:00,63206.0,62987.324
2020-09-28 07:00:00+00:00,63599.0,65834.61
2020-09-28 08:00:00+00:00,64594.0,66931.734
2020-09-28 09:00:00+00:00,65635.0,66957.51
2020-09-28 10:00:00+00:00,65791.0,66447.04
2020-09-28 11:00:00+00:00,65568.0,65334.344
2020-09-28 12:00:00+00:00,64527.0,64192.035
2020-09-28 13:00:00+00:00,62485.0,63478.316
2020-09-28 14:00:00+00:00,61300.0,63486.04
2020-09-28 15:00:00+00:00,61369.0,63550.926
2020-09-28 16:00:00+00:00,61753.0,63475.246
2020-09-28 17:00:00+00:00,62806.0,62832.426
2020-09-28 18:00:00+00:00,60672.0,61015.477
2020-09-28 19:00:00+00:00,56994.0,57978.773
2020-09-27 21:00:00+00:00,43398.0,45571.484
